date,station_id,latitude,longitude,observed_precip,modeled_precip,obs_binary_precip,mod_binary_precip
2019-11-02,STN002,45.47276063946807,-85.60466156640022,0.0,0.008401921918180885,0,0
2019-11-02,STN003,38.1756378263665,-99.64533623971502,0.0,0.07776582375084462,0,0
2019-11-02,STN004,46.523797321327095,-108.21388361851848,0.0,0.09116287116649902,0,0
2019-11-02,STN005,48.436128455850294,-103.67633490186596,0.6512095653843865,0.8529374296951926,1,1
2019-11-02,STN006,38.18319581914975,-96.6104275580796,0.0,0.07662709380279137,0,0
2019-11-02,STN007,41.00636595071939,-83.2135371154318,0.0,0.07943575889379123,0,0
2019-11-02,STN008,47.29370653896363,-88.39169584370501,1.8268144233316013,1.6906361990314671,1,1
2019-11-02,STN009,32.59616221920795,-82.71494743988976,0.0,0.10822169538478701,0,1
2019-11-02,STN010,32.31727498572507,-115.03528023447078,1.1229462226312268,1.1051790672406445,1,1
2019-11-03,STN001,47.603050937775535,-79.03755061132594,0.6195220753995864,0.8894506795028561,1,1
2019-11-03,STN002,45.47276063946807,-85.60466156640022,0.0,0.052959425970571364,0,0
2019-11-03,STN003,38.1756378263665,-99.64533623971502,0.03289591830687285,0.11597814376804086,0,1
2019-11-03,STN004,46.523797321327095,-108.21388361851848,0.0,0.10731966378721017,0,1
2019-11-03,STN005,48.436128455850294,-103.67633490186596,0.0,0.18048517309546194,0,1
2019-11-03,STN006,38.18319581914975,-96.6104275580796,0.0,0.11135413179237166,0,1
2019-11-03,STN007,41.00636595071939,-83.2135371154318,0.0,0.18915716361484747,0,1
2019-11-03,STN008,47.29370653896363,-88.39169584370501,0.0,0.3512659860971269,0,1
2019-11-03,STN009,32.59616221920795,-82.71494743988976,0.0365103832800671,0.13423213801399622,0,1
2019-11-03,STN010,32.31727498572507,-115.03528023447078,0.0683618709984939,0.1040251451976835,0,1
2019-11-04,STN001,47.603050937775535,-79.03755061132594,0.0,0.021756545112768415,0,0
2019-11-04,STN002,45.47276063946807,-85.60466156640022,0.0,0.033360614567544654,0,0
2019-11-04,STN003,38.1756378263665,-99.64533623971502,0.0,0.006332340687317359,0,0
2019-11-04,STN004,46.523797321327095,-108.21388361851848,0.49238230329826504,1.0296926260258823,1,1
2019-11-04,STN005,48.436128455850294,-103.67633490186596,0.0,0.07183150662852343,0,0
2019-11-04,STN006,38.18319581914975,-96.6104275580796,0.0,0.14361471239194298,0,1
2019-11-04,STN007,41.00636595071939,-83.2135371154318,0.0,0.06888244285931834,0,0
2019-11-04,STN008,47.29370653896363,-88.39169584370501,0.0,0.0823613763741558,0,0
2019-11-04,STN009,32.59616221920795,-82.71494743988976,0.0,0.05543604233994318,0,0
2019-11-04,STN010,32.31727498572507,-115.03528023447078,0.0,0.2386586952845575,0,1
2019-11-05,STN001,47.603050937775535,-79.03755061132594,0.7839421087247618,1.138727593077395,1,1
2019-11-05,STN002,45.47276063946807,-85.60466156640022,0.0038307972566176225,0.021458507431203255,0,0
2019-11-05,STN003,38.1756378263665,-99.64533623971502,0.0,0.141911364206729,0,1
2019-11-05,STN004,46.523797321327095,-108.21388361851848,0.3013913973352229,0.3601604678558041,1,1
2019-11-05,STN005,48.436128455850294,-103.67633490186596,0.0,0.09627689080011723,0,0
2019-11-05,STN006,38.18319581914975,-96.6104275580796,0.0,0.15891463166354683,0,1
2019-11-05,STN007,41.00636595071939,-83.2135371154318,0.0,0.09962117444333718,0,0
2019-11-05,STN008,47.29370653896363,-88.39169584370501,0.0,0.032388773235968685,0,0
2019-11-05,STN009,32.59616221920795,-82.71494743988976,0.0,0.015312650360817158,0,0
2019-11-05,STN010,32.31727498572507,-115.03528023447078,0.0,0.0031500202019569077,0,0
2019-11-06,STN001,47.603050937775535,-79.03755061132594,0.0,0.0661430926417134,0,0
2019-11-06,STN002,45.47276063946807,-85.60466156640022,0.0,0.22631949645212518,0,1
2019-11-06,STN003,38.1756378263665,-99.64533623971502,0.21875077982850574,0.20491401455939232,1,1
2019-11-06,STN004,46.523797321327095,-108.21388361851848,0.8584012536982482,1.140339778656622,1,1
2019-11-06,STN005,48.436128455850294,-103.67633490186596,0.0,0.031969799721791224,0,0
2019-11-06,STN006,38.18319581914975,-96.6104275580796,1.2344091665004977,1.060730446460301,1,1
2019-11-06,STN007,41.00636595071939,-83.2135371154318,0.0,0.02489688037426902,0,0
2019-11-06,STN008,47.29370653896363,-88.39169584370501,0.11627530012711834,0.25351541416705664,1,1
2019-11-06,STN009,32.59616221920795,-82.71494743988976,0.0,0.0352008598554223,0,0
2019-11-06,STN010,32.31727498572507,-115.03528023447078,0.0,0.03757011193118374,0,0
2019-11-07,STN001,47.603050937775535,-79.03755061132594,0.9742259455076041,1.156845466316448,1,1
2019-11-07,STN002,45.47276063946807,-85.60466156640022,0.0,0.0043673990930221205,0,0
2019-11-07,STN003,38.1756378263665,-99.64533623971502,0.2999991347979485,0.3082746098903436,1,1
2019-11-07,STN004,46.523797321327095,-108.21388361851848,0.6514133733544946,0.729511888549705,1,1
2019-11-07,STN005,48.436128455850294,-103.67633490186596,0.0,0.09041278431447586,0,0
2019-11-07,STN006,38.18319581914975,-96.6104275580796,0.3662630724443902,0.46270732381427426,1,1
2019-11-07,STN007,41.00636595071939,-83.2135371154318,0.0,0.077016623718367,0,0
2019-11-07,STN008,47.29370653896363,-88.39169584370501,0.0,0.1607811361448734,0,1
2019-11-07,STN009,32.59616221920795,-82.71494743988976,0.0,0.08641196615559599,0,0
2019-11-07,STN010,32.31727498572507,-115.03528023447078,0.0,0.03441872747102453,0,0
2019-11-08,STN001,47.603050937775535,-79.03755061132594,0.0,0.1146925840786675,0,1
2019-11-08,STN002,45.47276063946807,-85.60466156640022,0.0,0.1349854032570977,0,1
2019-11-08,STN003,38.1756378263665,-99.64533623971502,0.5252593240601722,0.4902076832353945,1,1
2019-11-08,STN004,46.523797321327095,-108.21388361851848,0.0,0.056867772071443196,0,0
2019-11-08,STN005,48.436128455850294,-103.67633490186596,0.1521417947445247,0.15724771380334865,1,1
2019-11-08,STN006,38.18319581914975,-96.6104275580796,0.0,0.06475782300254129,0,0
2019-11-08,STN007,41.00636595071939,-83.2135371154318,0.0,0.13027123622261091,0,1
2019-11-08,STN008,47.29370653896363,-88.39169584370501,0.3988466763368991,0.37585761263622874,1,1
2019-11-08,STN009,32.59616221920795,-82.71494743988976,0.0,0.16637775921087283,0,1
2019-11-08,STN010,32.31727498572507,-115.03528023447078,0.0,0.11486913440305194,0,1
2019-11-09,STN001,47.603050937775535,-79.03755061132594,0.1698086658113875,0.30121005023545266,1,1
2019-11-09,STN002,45.47276063946807,-85.60466156640022,1.421049989668497,1.5140614393815732,1,1
2019-11-09,STN003,38.1756378263665,-99.64533623971502,0.0,0.0002207337565833852,0,0
2019-11-09,STN004,46.523797321327095,-108.21388361851848,0.0,0.035775437615687466,0,0
2019-11-09,STN005,48.436128455850294,-103.67633490186596,0.0,0.1579391188910036,0,1
2019-11-09,STN006,38.18319581914975,-96.6104275580796,0.0,0.03084366249569715,0,0
2019-11-09,STN007,41.00636595071939,-83.2135371154318,0.0,0.00018348956256412845,0,0
2019-11-09,STN008,47.29370653896363,-88.39169584370501,0.0,0.06195704990647009,0,0
2019-11-09,STN009,32.59616221920795,-82.71494743988976,0.0,0.257656543404574,0,1
2019-11-09,STN010,32.31727498572507,-115.03528023447078,0.950837519158882,0.9946949389548391,1,1
2019-11-10,STN001,47.603050937775535,-79.03755061132594,0.0,0.3277985635059874,0,1
2019-11-10,STN002,45.47276063946807,-85.60466156640022,1.7378749224039058,1.8164323808426222,1,1
2019-11-10,STN003,38.1756378263665,-99.64533623971502,0.0,0.5112941264808949,0,1
2019-11-10,STN004,46.523797321327095,-108.21388361851848,0.0,0.04897823897073741,0,0
2019-11-10,STN005,48.436128455850294,-103.67633490186596,0.0,0.04436247773780244,0,0
2019-11-10,STN006,38.18319581914975,-96.6104275580796,0.2657174099452124,0.3651101450013954,1,1
2019-11-10,STN007,41.00636595071939,-83.2135371154318,0.0,0.10050842722184435,0,1
2019-11-10,STN008,47.29370653896363,-88.39169584370501,0.0,0.24557068868811582,0,1
2019-11-10,STN009,32.59616221920795,-82.71494743988976,0.7573836167621157,0.8599225831224853,1,1
2019-11-10,STN010,32.31727498572507,-115.03528023447078,0.0,0.02726769136238007,0,0
2019-11-11,STN001,47.603050937775535,-79.03755061132594,0.0,0.03872069765107555,0,0
2019-11-11,STN002,45.47276063946807,-85.60466156640022,0.0,0.0007545787580599235,0,0
2019-11-11,STN003,38.1756378263665,-99.64533623971502,7.930598872251043e-05,0.1295915794628443,0,1
2019-11-11,STN004,46.523797321327095,-108.21388361851848,0.0,0.22088989528374603,0,1
2019-11-11,STN005,48.436128455850294,-103.67633490186596,0.0,0.07000995254061176,0,0
2019-11-11,STN006,38.18319581914975,-96.6104275580796,0.0,0.015224081202635721,0,0
2019-11-11,STN007,41.00636595071939,-83.2135371154318,0.0,0.10822034861878152,0,1
2019-11-11,STN008,47.29370653896363,-88.39169584370501,0.0,0.16806325496811983,0,1
2019-11-11,STN009,32.59616221920795,-82.71494743988976,0.0,0.10974055776728223,0,1
2019-11-11,STN010,32.31727498572507,-115.03528023447078,0.16802602474066325,0.2971305500278295,1,1
2019-11-12,STN001,47.603050937775535,-79.03755061132594,0.0,0.2729655352608844,0,1
2019-11-12,STN002,45.47276063946807,-85.60466156640022,0.018910605187015112,0.055489390804965434,0,0
2019-11-12,STN003,38.1756378263665,-99.64533623971502,0.0,0.042918992793404685,0,0
2019-11-12,STN004,46.523797321327095,-108.21388361851848,0.0,0.03693914938954924,0,0
2019-11-12,STN005,48.436128455850294,-103.67633490186596,0.0,0.03349394774549782,0,0
2019-11-12,STN006,38.18319581914975,-96.6104275580796,0.2435964484758894,0.23166002983194,1,1
2019-11-12,STN007,41.00636595071939,-83.2135371154318,0.0,0.003327702026385193,0,0
2019-11-12,STN008,47.29370653896363,-88.39169584370501,0.0,0.09767943501023581,0,0
2019-11-12,STN009,32.59616221920795,-82.71494743988976,0.0,0.01211460386114608,0,0
2019-11-12,STN010,32.31727498572507,-115.03528023447078,0.0,0.42438667027399524,0,1
2019-11-13,STN001,47.603050937775535,-79.03755061132594,0.0,0.05917045733893256,0,0
2019-11-13,STN002,45.47276063946807,-85.60466156640022,0.0,0.0704880938766352,0,0
2019-11-13,STN003,38.1756378263665,-99.64533623971502,0.0,0.08611233585346013,0,0
2019-11-13,STN004,46.523797321327095,-108.21388361851848,0.6102488791804497,0.5894415570377004,1,1
2019-11-13,STN005,48.436128455850294,-103.67633490186596,1.4904997627241845,1.4460252513549292,1,1
2019-11-13,STN006,38.18319581914975,-96.6104275580796,0.0,0.02694510013361784,0,0
2019-11-13,STN007,41.00636595071939,-83.2135371154318,0.0,0.13602851442903896,0,1
2019-11-13,STN008,47.29370653896363,-88.39169584370501,0.0,0.029242537421171083,0,0
2019-11-13,STN009,32.59616221920795,-82.71494743988976,0.0,0.06266112035038875,0,0
2019-11-13,STN010,32.31727498572507,-115.03528023447078,0.0,0.11395057817971961,0,1
2019-11-14,STN001,47.603050937775535,-79.03755061132594,0.0,0.12301048137289948,0,1
2019-11-14,STN002,45.47276063946807,-85.60466156640022,0.0,0.06232873281737714,0,0
2019-11-14,STN003,38.1756378263665,-99.64533623971502,0.0,0.09808358687892627,0,0
2019-11-14,STN004,46.523797321327095,-108.21388361851848,0.0,0.17370108800001688,0,1
2019-11-14,STN005,48.436128455850294,-103.67633490186596,0.0,0.20280936657400603,0,1
2019-11-14,STN006,38.18319581914975,-96.6104275580796,0.0,0.13369772792334417,0,1
2019-11-14,STN007,41.00636595071939,-83.2135371154318,0.09468847981179561,0.13444259650053256,0,1
2019-11-14,STN008,47.29370653896363,-88.39169584370501,0.0,0.08775403266411921,0,0
2019-11-14,STN009,32.59616221920795,-82.71494743988976,4.6579826698868265,4.951643186747901,1,1
2019-11-14,STN010,32.31727498572507,-115.03528023447078,1.7436550710757104,1.9206942623473446,1,1
2019-11-15,STN001,47.603050937775535,-79.03755061132594,0.0,0.028421388862906127,0,0
2019-11-15,STN002,45.47276063946807,-85.60466156640022,0.05104399691449128,0.6174757777901778,0,1
2019-11-15,STN003,38.1756378263665,-99.64533623971502,7.1173352226305395,6.125740371910771,1,1
2019-11-15,STN004,46.523797321327095,-108.21388361851848,3.6640046395576915,3.5742120566127773,1,1
2019-11-15,STN005,48.436128455850294,-103.67633490186596,0.0,0.025342157711970067,0,0
2019-11-15,STN006,38.18319581914975,-96.6104275580796,0.0,0.08104057032809003,0,0
2019-11-15,STN007,41.00636595071939,-83.2135371154318,0.0,0.1289835138891544,0,1
2019-11-15,STN008,47.29370653896363,-88.39169584370501,0.0,0.3342189183465411,0,1
2019-11-15,STN009,32.59616221920795,-82.71494743988976,0.03730434157700291,0.16878942957547305,0,1
2019-11-15,STN010,32.31727498572507,-115.03528023447078,0.0,0.6853531438803182,0,1
2019-11-16,STN001,47.603050937775535,-79.03755061132594,0.0,0.02674216024959594,0,0
2019-11-16,STN002,45.47276063946807,-85.60466156640022,0.27738706301395993,0.34474980040526626,1,1
2019-11-16,STN003,38.1756378263665,-99.64533623971502,0.0,0.15577654403560048,0,1
2019-11-16,STN004,46.523797321327095,-108.21388361851848,0.6012366979335496,0.6538497549642829,1,1
2019-11-16,STN005,48.436128455850294,-103.67633490186596,0.0,0.10272569063374887,0,1
2019-11-16,STN006,38.18319581914975,-96.6104275580796,0.0,0.005122951109139257,0,0
2019-11-16,STN007,41.00636595071939,-83.2135371154318,0.0,0.11401594390366782,0,1
2019-11-16,STN008,47.29370653896363,-88.39169584370501,0.0,0.06021425461607086,0,0
2019-11-16,STN009,32.59616221920795,-82.71494743988976,0.1946152500596521,0.2068715602635022,1,1
2019-11-16,STN010,32.31727498572507,-115.03528023447078,0.0,0.003152274381020872,0,0
2019-11-17,STN001,47.603050937775535,-79.03755061132594,1.3067320274915704,1.511506865909494,1,1
2019-11-17,STN002,45.47276063946807,-85.60466156640022,0.0,0.026742215809812533,0,0
2019-11-17,STN003,38.1756378263665,-99.64533623971502,0.0,0.01572712022150423,0,0
2019-11-17,STN004,46.523797321327095,-108.21388361851848,0.0,0.5771791072652429,0,1
2019-11-17,STN005,48.436128455850294,-103.67633490186596,0.2413419469528162,0.35806033054980935,1,1
2019-11-17,STN006,38.18319581914975,-96.6104275580796,0.0,0.016951564416249947,0,0
2019-11-17,STN007,41.00636595071939,-83.2135371154318,0.0,0.1061373569953284,0,1
2019-11-17,STN008,47.29370653896363,-88.39169584370501,0.3935828479057622,0.3795501943541455,1,1
2019-11-17,STN009,32.59616221920795,-82.71494743988976,0.0,0.14730006836174755,0,1
2019-11-17,STN010,32.31727498572507,-115.03528023447078,0.0,0.0020959959407468743,0,0
2019-11-18,STN001,47.603050937775535,-79.03755061132594,0.0,0.03273316891252142,0,0
2019-11-18,STN002,45.47276063946807,-85.60466156640022,0.3395173189834298,0.4482014436909474,1,1
2019-11-18,STN003,38.1756378263665,-99.64533623971502,0.0,0.0823169385258389,0,0
2019-11-18,STN004,46.523797321327095,-108.21388361851848,0.0,0.1262425213375253,0,1
2019-11-18,STN005,48.436128455850294,-103.67633490186596,0.0,0.030525311953927426,0,0
2019-11-18,STN006,38.18319581914975,-96.6104275580796,0.0,0.03354331543036923,0,0
2019-11-18,STN007,41.00636595071939,-83.2135371154318,0.12198150116909473,0.3101741908150736,1,1
2019-11-18,STN008,47.29370653896363,-88.39169584370501,0.0,0.035207086662802964,0,0
2019-11-18,STN009,32.59616221920795,-82.71494743988976,0.0,0.012593143802958846,0,0
2019-11-18,STN010,32.31727498572507,-115.03528023447078,0.0,0.03193776650371814,0,0
2019-11-19,STN001,47.603050937775535,-79.03755061132594,1.1568665732350691,1.3991889862971483,1,1
2019-11-19,STN002,45.47276063946807,-85.60466156640022,2.0175134191509327,1.9890156163333748,1,1
2019-11-19,STN003,38.1756378263665,-99.64533623971502,0.4624490641714149,0.4526434852741418,1,1
2019-11-19,STN004,46.523797321327095,-108.21388361851848,0.0,0.021553007225989924,0,0
2019-11-19,STN005,48.436128455850294,-103.67633490186596,0.0,0.35300790661165166,0,1
2019-11-19,STN006,38.18319581914975,-96.6104275580796,0.0,0.15476398047331674,0,1
2019-11-19,STN007,41.00636595071939,-83.2135371154318,0.0,0.04520155217366934,0,0
2019-11-19,STN008,47.29370653896363,-88.39169584370501,0.0,0.17995371595282184,0,1
2019-11-19,STN009,32.59616221920795,-82.71494743988976,0.0,0.2562993624046902,0,1
2019-11-19,STN010,32.31727498572507,-115.03528023447078,0.0,0.01559581024369586,0,0
2019-11-20,STN001,47.603050937775535,-79.03755061132594,0.0,0.07020033766127264,0,0
2019-11-20,STN002,45.47276063946807,-85.60466156640022,0.01675919364056354,0.6904541682770601,0,1
2019-11-20,STN003,38.1756378263665,-99.64533623971502,0.0,0.568487523298982,0,1
2019-11-20,STN004,46.523797321327095,-108.21388361851848,0.0581350864197762,0.14923171461487478,0,1
2019-11-20,STN005,48.436128455850294,-103.67633490186596,0.0,0.09252312990205681,0,0
2019-11-20,STN006,38.18319581914975,-96.6104275580796,0.0,0.11497077834737275,0,1
2019-11-20,STN007,41.00636595071939,-83.2135371154318,0.0,0.10956236429710345,0,1
2019-11-20,STN008,47.29370653896363,-88.39169584370501,0.0,0.011770375078978159,0,0
2019-11-20,STN009,32.59616221920795,-82.71494743988976,0.0,0.10379499817361015,0,1
2019-11-20,STN010,32.31727498572507,-115.03528023447078,0.0,0.03552618218315669,0,0
2019-11-21,STN001,47.603050937775535,-79.03755061132594,0.8622221455069025,1.0616473673769586,1,1
2019-11-21,STN002,45.47276063946807,-85.60466156640022,0.859447284811645,0.872339193688311,1,1
2019-11-21,STN003,38.1756378263665,-99.64533623971502,0.0,0.035366902802686194,0,0
2019-11-21,STN004,46.523797321327095,-108.21388361851848,0.0,0.0006146663829131602,0,0
2019-11-21,STN005,48.436128455850294,-103.67633490186596,0.0,0.006272061191822173,0,0
2019-11-21,STN006,38.18319581914975,-96.6104275580796,0.017015515198797092,0.09861086901011892,0,0
2019-11-21,STN007,41.00636595071939,-83.2135371154318,0.0,0.04876437754657714,0,0
2019-11-21,STN008,47.29370653896363,-88.39169584370501,0.0,0.011166624168401487,0,0
2019-11-21,STN009,32.59616221920795,-82.71494743988976,0.0,0.01417940800614557,0,0
2019-11-21,STN010,32.31727498572507,-115.03528023447078,0.0,0.2293655038547473,0,1
2019-11-22,STN001,47.603050937775535,-79.03755061132594,0.22241541446045573,0.433267227685072,1,1
2019-11-22,STN002,45.47276063946807,-85.60466156640022,0.0,0.13185962341525279,0,1
2019-11-22,STN003,38.1756378263665,-99.64533623971502,0.003157079113029237,0.07369869438362488,0,0
2019-11-22,STN004,46.523797321327095,-108.21388361851848,0.0037037059448762166,0.26010164161425503,0,1
2019-11-22,STN005,48.436128455850294,-103.67633490186596,0.0,0.10024715958288491,0,1
2019-11-22,STN006,38.18319581914975,-96.6104275580796,0.0,0.04059530768174888,0,0
2019-11-22,STN007,41.00636595071939,-83.2135371154318,2.226667616231585,2.8075006591191114,1,1
2019-11-22,STN008,47.29370653896363,-88.39169584370501,0.0,0.05039690534117536,0,0
2019-11-22,STN009,32.59616221920795,-82.71494743988976,0.937385215262678,1.1923000825534023,1,1
2019-11-22,STN010,32.31727498572507,-115.03528023447078,0.015509924985543105,0.06173212182929902,0,0
2019-11-23,STN001,47.603050937775535,-79.03755061132594,0.004967299181510597,0.15869079367614286,0,1
2019-11-23,STN002,45.47276063946807,-85.60466156640022,0.0,0.1258632592376406,0,1
2019-11-23,STN003,38.1756378263665,-99.64533623971502,0.0,0.0005710189637495688,0,0
2019-11-23,STN004,46.523797321327095,-108.21388361851848,0.0969186767409444,0.16060317243334296,0,1
